excess_returns
-0.00021771923635416357
-0.04233769693904277
0.028523003269866787
-0.004101765193063489
0.01321543555857363
-0.002128775843558861
-0.0011296292814159115
0.02362601524104324
0.022823813565256756
-0.07213560427286703
-0.002735630190658589
-0.005019339849327564
0.005163270502858919
-0.06245406748339166
0.006105543712266015
-0.0064171717786618565
0.02602520919868634
-0.019582310307505346
-0.001208459361568326
-0.012640083009919922
0.017191752224638868
0.022613132521041468
-0.015636165460340634
0.021110237189201908
0.008333485690154907
-0.09629192874151826
-0.13443228397007756
-0.08679837852611771
0.035360081827269574
-0.03351676333298037
-0.008024653703277207
0.0526108907528442
0.013855719185757676
0.026757449169549252
-0.01024449176130482
0.007380107297622285
-0.00952655005301739
-0.02365184864430092
0.006617751773074443
-0.0012034906785544086
-0.008398369698831676
-0.017183473403662552
0.01022155407153813
-0.029397738160529707
-0.002985387713860921
-0.04260863282521754
0.01595666368346338
-0.060359407847875746
0.002448228332966873
-0.06648857068310854
0.06253060661955023
-0.008440595122576444
0.019221243440399105
-0.002126403636430907
0.03405938360732186
0.14221785955794494
0.012112619648407152
-0.0394480013784565
-0.021270277608011923
0.03412882479722901
-0.00043497901075628675
-0.00788590741785411
-0.0024034207284816533
-0.008635736864551324
0.00309597770512815
0.019118524791854385
-0.0009553230607041163
-0.04256627923646217
-0.04838422705431589
0.016625982063649736
-0.06363202443958027
0.024663144282446203
-0.13494794792351017
-0.012317164563859284
0.011164426684051099
-0.02467153784879972
-0.00729756608260812
0.031682321721410445
0.011665104790578917
-0.021844365899295892
0.009523881511255272
0.008900385814803069
-0.044465543432170684
0.07128324021944699
0.013793322132335861
0.021634401509105228
-0.012510877194689463
0.025559134181465215
-0.026045844301123666
-0.029426658512723802
-0.005282987444431064
-0.041702474681417356
0.03628240721207798
-0.021363170647975438
0.0008671500093402895
0.08646641627128204
-0.014883802500508803
0.03675859333402265
-0.0037280676575408567
0.10722300234965287
0.020396627907645737
0.027287452075073992
-0.020544273444728978
0.01018278216047619
0.02157935495908847
-0.015390566070484168
0.0071913898601708715
-0.022227127383979917
0.0067850104765329045
-0.053208230171291726
-0.0028303069767192657
0.07028089386355407
0.011919092237209994
0.002469645214889571
-0.01358969625896711
0.0187569460986583
-0.02317262776197926
0.01890868896588782
0.0046846445819608284
0.01228074152064007
0.07015757082976926
0.021802442187568993
0.010556953248480827
-0.030292214221843583
0.019346535474676463
-0.03921062352881877
-0.01916312710384782
0.10490016566109361
0.019134909127187627
-0.029532347565017325
0.015445256779368033
-0.060175917724408334
0.00682039668033152
-0.03840492190618838
-0.012631476893463778
-0.01878577473897458
0.025658395912629417
-0.01831082428223496
-0.03855161131456919
0.03267787930247534
0.042743261684097034
0.018949731801713998
0.018729602681493596
-0.035780613147503915
0.010257235197112302
-0.00869751887389869
-0.009777738027319183
-0.022512538586726194
-0.011996511262909015
-0.05122961454957553
-0.0252423451314695
0.05497470354394318
-0.033302091855296534
0.07372829310829343
-0.0034629963483887582
-0.007160443042793729
0.006172859107081097
0.0007553135104678699
-0.0334024598487912
-0.02436520724688862
-0.013708167619701395
0.05274414552355888
-0.01788282949677178
-0.005156161612871357
-0.005897164250377562
-0.04727739735805392
0.022822854147059868
-0.053355270054588844
-0.04745415862668978
0.05627459008198521
-0.021583477323996014
-0.035380561288818946
-0.022672333757843333
-0.0067543610473235205
-0.04831179996973317
-0.006864464888519772
-0.0162500631876617
0.028000919439834626
-0.07792338802696636
0.01656909675050361
0.07538359741804568
-0.10463548985574495
-0.03901413018123881
0.13305044168622668
-0.022192012739826794
-0.15188180349740496
0.008523472720967151
-0.08340131822229857
-0.08734681985189234
0.11968419574916575
0.05424915503054761
0.004967999774476595
0.017961525182020543
0.1048994987178487
-0.039908075879645066
0.0070892746897147085
-0.004850146928514543
-0.01051534399952303
0.1358134488270047
-0.045542020446915965
0.009756174945364682
0.13938595140157095
-0.0726502099990356
0.02858803945559074
-0.06987117527090458
-0.03533898717070438
-0.028045035720623168
0.09253591442857662
-0.029402538745456286
0.04144320741547003
0.0258224869767103
0.026996816379701194
-0.020297414371126643
-0.021827096085864417
0.02944990626097721
-0.06966133001059938
0.005826859727797062
0.014440288445065397
-0.040765102889314675
-0.05709867297741056
-0.002644683296523176
-0.038492461558648106
0.020960962279673312
-0.012438636805715386
-0.04042192535516892
-0.0649356148770529
0.0069727017351298715
0.00327558955129853
0.00014924552180028972
0.009490514268634787
-0.024094905014288404
-0.023908966989695246
0.013836624336091785
-0.02676633384543109
-0.04408981139094714
0.007859644450622427
0.02769011975665603
-0.08216420344523842
-0.008895742865901779
0.05755092855228697
0.05325003363603453
0.07882451653807954
-3.374786966886534e-05
-0.06840676225848952
-0.06632583171166723
-0.041870134168506795
-0.0014363336794099013
0.06066429029276227
-0.07441101189368288
0.0065566258691121815
0.0022834047685756365
-0.006121192152180016
0.0032426898056181486
0.03543062417832199
0.024726582719067525
-0.09402226821564336
-0.037223569645975535
-0.028089093487475347
-0.029017610704510616
-0.057409521404986175
0.07187907008745939
0.009667069573790349
-0.01372354332248868
0.10313029334234833
-0.020656380131199192
0.04075872721279894
0.02747397700075499
-0.09296599078811885
0.016905952078074687
-0.05948070477924294
0.0018674173566395613
0.03557665898024168
-0.10667875682983927
-0.055409605330796724
0.019198138643487433
-0.08035078365775503
-0.08770818901794639
0.010163320612885912
-0.01756636179749288
-0.10690624885106062
0.004313267177781244
0.0033575391592994275
0.0560361808407466
0.047947794419010925
-0.06342228048422141
0.01273264560191073
-0.021109961825459933
0.037978504060243806
-0.04030386206874284
-0.07353408404614914
0.008637289781201235
-0.12157981901060369
-0.008965468259631348
0.06484219165969315
-0.0268675394031401
-0.1121314095784676
0.009548131214554445
-0.03840284892607987
0.0006708452901923456
0.03813803030963314
-0.0341738730956771
0.13429016403636965
-0.024080996610307714
0.025209459752968705
-0.04534561737895104
0.06643409638032036
0.031133528383757464
0.009093391956855199
0.0358905338701227
-0.03792671910184964
0.04400032926243751
-0.013101329131553166
0.0
0.07453120346277291
0.06879174517895248
-0.005976976673319336
-0.04866358895938992
-0.0632758478164694
-0.010298752200574607
0.02281473365502063
0.013452051134511464
0.12876252548012224
-0.013238012435341923
-0.14320750445680525
-0.0015799370737851065
0.03846584939321343
-0.029619911390196638
0.04150150216472666
0.021506205220963456
-0.08521930328236675
-0.009707068851639633
-0.11165531596360398
-0.004793279552690488
-0.0571415446018472
-0.008072492917192281
-0.09542096747709372
0.011186578672026548
-0.0011154490838654052
-0.049630402703576715
0.13952478809544286
-0.04605461794417312
-0.008847256983867902
0.03033683712856383
-0.04308690153884309
-0.019009582155826432
-0.04009445720187782
0.05194557973891761
0.0011642455750305314
0.02882355744873799
-0.09529821958401741
0.022968325176446036
0.035556907763738266
-0.07219894500120921
0.07688099063963555
-0.051675622838940616
0.006776887937014531
-0.021322598939392867
-0.08256105577086431
-0.012199754454717493
0.01022886236737447
0.008635563833076176
0.007010624454482528
-0.009854122272892063
-0.01707548130881109
0.003316615853647842
-0.022976955531774035
-0.005373659591331292
-0.005305052229693019
-0.04569668674457894
-0.07573751554260122
-0.03077816494780905
0.07136263037880242
-0.022697914705527178
-0.027755707332472013
0.1557197486727869
0.024984384133242
0.009464301964264121
-0.09575667516804609
-0.004077329889940806
0.010731306711591115
-0.026572492642433387
-0.03639905576389135
-0.006022655554958289
0.0631590305845609
-0.055758833485525405
-0.048761115091011664
0.02279419220118939
0.016433387221201357
-0.043313429196425446
0.03048876094958841
0.06433827615634069
-0.052263331157272
-0.017102996589889008
0.05102197730758362
0.012987911481466607
-0.071203966879551
-0.0017873105740958684
-0.02463312242110438
0.018327741974882295
-0.03681397312271639
0.02905720005181245
0.021142373951635207
0.04340368499748315
-0.0545859101430225
0.02825227023928234
0.025688780335184402
-0.0018298266770758742
0.04222900797336726
-0.027050145120028124
-0.031290029681080855
-0.011770159302663119
-0.07485279274520229
0.015010237402682036
0.004273688439652812
0.01935612340224746
-0.1367895050229896
-0.04953329736737755
0.030801372731784182
-0.01801789411325483
-0.019643792984064268
0.051402308591806056
0.008720436336490778
-0.014391447579018335
-0.06834991155159165
0.15501641028801502
-0.05309276294244891
-0.004313269746825998
0.06587610225826368
0.08380039507824372
0.030943150685791176
-0.00913477582705069
0.12293480274739349
-0.032412513255831
-0.016931659101174112
-0.0185581241058424
0.054234310301269684
0.052804827081149114
0.002839143218597018
0.027773920656127327
-0.06451606209724514
-0.018288795308685074
0.015708933764000954
0.0375592777763894
-0.004629594268712567
0.03990018533855294
-0.05491866451793173
0.001393695526003269
0.023662678174029117
0.00237045779283912
-0.06887367575997724
0.006898374692889064
-0.04098951118510691
0.02186369341945754
0.028779044331227632
0.003919482605347552
0.05312986226444283
0.016506419474106
-0.011504476161905142
-0.004567195383244932
-0.005128452427010405
-0.003967653610293415
0.042143148026270644
-0.004221574381246346
-0.025309312755712132
-0.03710550497569989
-0.00688845733666596
-0.03571017025465387
-0.02396981055083336
-0.006662711867494009
-0.04803933746291206
-0.017275117077205637
0.01707576165906205
-0.010627624700991323
-0.08333813407664248
-0.006701900677115014
0.02591983838991274
0.0005432751661934021
0.029965647695631925
-0.010966434064726416
0.04079201695082024
0.0061783629094966375
-0.0095466198047367
0.01830727176308178
0.07741227074444637
0.017825813605465562
-0.02924821812273007
0.0021041704949574525
-0.024832421572513252
0.007026538012038508
0.06761822081542374
-0.003871638938245131
0.028912136901524527
0.006643068128539875
0.008755805459725569
-0.03528085438750156
-0.04131198807704828
-0.0012136975915537085
0.04904612003801537
0.04024654773365663
-0.021204218353125887
0.02519119548867932
-0.02431703566996024
0.009191674599204197
-0.04919695335920768
0.013893307134668853
-0.03126954949727925
-0.00346831653286811
0.00466011324869714
0.004204029570946122
-0.03478800500022497
-0.00818527274795583
-0.031748352581123074
-0.010766178064977705
-0.011704704335919414
0.0252131321438942
-0.05056749250774839
-0.0036166404701880595
-0.04640088163226286
-0.015417691095070962
-0.03450877278659287
-0.013532276715546687
-0.05144871550953145
0.03543672858462543
-0.07927188917876837
-0.01596286485212617
0.09947617758284377
0.017680543016602157
0.007426792486696088
0.004877477276635622
-0.04830794267565103
0.02540766446209719
0.020071800091743752
-0.005243841445719766
0.05250190484120093
0.04139541498896954
0.021299489213522593
0.002440802442122525
0.004364290053561759
-0.008917847646087551
-0.010160350084655045
-0.0024550318057585674
0.01924532526872219
0.0076769046108718375
-0.033801033307208905
0.024641957181874008
0.07359713228903941
-0.022330297844925073
0.04640999435359133
0.0067262931707470774
0.02092738591892368
0.008038075738876188
-0.01629137301162137
-0.015703317433347935
-0.012531409769442003
0.005958272030982703
0.02395745094570298
-0.00978163366538512
0.02288323352112126
-0.003404699252540805
-0.05820541287289033
-0.006840379081488435
0.02230303494862007
-0.012069889718814286
-0.012764217774962838
0.005629680760119493
0.020147037751803543
0.004485340447773822
0.023767014395904035
0.003382631730042801
-0.04225824025729963
-0.14965041076378824
-0.10682588548259636
0.027438792857362337
-0.09343255072190187
0.017289547647284187
0.05048661257931514
0.0010429342158624344
-0.004768735707733063
-0.010215121220933654
0.02781145809542207
0.009918688522625174
-0.015057110603174217
0.022499296408315106
-0.020660374794003233
-0.0007609767546030155
-0.0305672136835492
0.01100182393481186
-0.007726667689238631
0.004547258699017898
-0.007155709284901335
-0.006470542426863735
-0.030290947715792438
-0.008835082971775599
-0.021683793738170865
0.0026966308475995238
-0.059443949157237386
0.028935586862557372
-0.07821202285529938
0.0213708689720431
0.0069907818356497176
0.01813537571843704
0.018711901090971428
-0.0011959393790559325
-0.03385218348808228
0.00036107601042223436
-0.03506469943131152
-0.023505762665034458
0.06819172057345846
0.00630112769824509
0.021488481446474306
0.029164943713150482
-0.05442690326419486
0.02618941752410442
0.0020695044961666076
-0.004654258245692211
-0.047634129027945726
0.020452455269578174
0.021116923440922974
-0.012679433732009526
0.003956483895074636
0.00822900070365129
-0.01567354641329599
0.015171975305077745
-0.07795845569683857
-0.0191368016068989
-0.016234041408187294
-0.005372092885241542
0.018834753670621374
-0.0015330715169491471
-0.04369880160804818
0.010003848192304265
-0.12627408136675156
0.02906834168926342
0.07111447353339129
-0.0014361227553461031
0.08172355546474508
0.004602342233790857
0.017962963726150805
-0.05693953992969067
0.030198961495887633
0.01326279387841045
-0.04617996395491064
-0.0029615721808913253
0.028857839734638846
-0.010599076727887402
0.06864710475023716
-0.029233970745440874
0.027807776065855605
0.0008826425531437421
-0.05720209810180599
-0.004058409390868545
-0.04950950764370521
-0.006807713328398135
-0.1065611266828157
0.01603913038826943
-0.04262681646176336
-0.00878982746077761
-0.05414059502577051
-0.011406295214646534
0.018955196551704967
0.013286893843368786
-0.029211903325438993
0.012153920420862718
0.059284698392959134
0.04235306493119273
0.019756224928979327
-0.018326326956662697
0.0324658012495771
-0.00021712914281146745
0.009585317943874294
0.0032644483385728673
-0.03404927608427366
-0.006513665458198981
0.015288083311176814
0.02211939271792407
0.024418000618162017
0.00035013028756281095
0.04918124168183091
0.03421550311414978
0.06425344794971266
0.021453626511850232
0.04229431430469466
0.030291738666553214
-0.07409154599341872
-0.0011217051092000663
-0.050643732818754894
0.007700604219939233
-0.049507930051011284
-0.016763468740576215
0.08521378165261617
0.0472076990638598
0.035966191494305355
-0.15404858852600042
-0.04416085347787302
-0.024679101537170567
0.03222664077783044
-0.014948686516125353
-0.022887957702890316
0.017433284412782468
-0.05191450626354055
0.005543820000247779
-0.07993802448447784
0.04805126500858403
0.015950588954494638
0.018369215677373818
-0.04111583982075384
-0.006878441038490113
-0.043174880290374196
0.04259292789468749
-0.02503714793605627
0.018279258635075513
-0.02177351659041138
-0.00684754662275977
0.0663198578643236
0.01390583388131883
-0.0863337473574336
0.01876394383029778
0.007940243781880296
0.01143317585946324
-0.024795586295044858
0.045764711455621776
-0.03746173618373383
0.023237000583802514
0.15
-0.03254004978264269
-0.014933805127358979
0.004716134262799265
-0.004716134262799598
0.03741129943665267
-0.04355848928763262
0.0010152137781448412
-0.055036545393617575
0.03048383199748228
0.0020400452145180603
0.009652876362235774
0.010312081217988767
0.07029849630812024
0.15108361939445789
-0.003384847781139122
-0.04002867908947538
-0.011140409595412182
0.026953233489579342
0.02526885230358611
-0.07098440438916898
0.003846318501006918
0.0035915016182570536
-0.017693302036188352
-0.043749200940947364
0.03554869940462613
0.0711062075782174
0.03502359603097838
-0.07865323961617243
0.02423447491198849
0.015590581549480786
0.01914553713974415
-0.05226362071155427
-0.008407273088992362
0.016520245522831378
0.034660111939871396
0.02161586442036073
0.013590391314258654
-0.0427345221554109
-0.015120395944095089
-0.06311761247538705
0.020566984984413228
-0.01854588934714796
0.009413405783875284
-0.03768314024051933
0.0044926599093267905
-0.010251885148480744
-0.0048998703508021935
-0.013978395980670966
-0.015280476601661763
-0.032385680118948934
0.008894605658481991
-0.036526753441350146
0.012429450882054272
-0.03308684927952488
0.10902456925145299
0.0030623829912684863
0.02224658662016743
-0.06937881832884485
0.024672106358264334
-0.004020996547472233
0.020308552323656248
-0.012407596009630484
0.0018691055820941882
0.007844990351973169
0.013302746517498076
0.07212528424758269
-0.0038555831710893607
0.016543123299364082
-0.022537906931733354
0.035723107870637205
-0.009142994622509504
-0.03482939114167971
0.009239880941345646
-0.022726302080850913
0.007721441701609932
-0.0581174044497218
0.007812243456342904
0.0102095588456379
-0.015394898218555664
-0.06424015672679972
0.02427895784140488
-0.013028051324519008
-0.021191346222136698
-0.08126610694398995
0.06925830157864798
-0.01640461749624811
-0.010910409260378118
0.05598080273867667
0.13757748000144251
-0.005035312483358034
-0.011249440941861644
-0.02053721147717552
0.025336493770998725
0.09076182436815589
-0.029168813460341392
0.06987088644340123
0.01993722585617841
0.033853808945383035
-0.0029266488486368036
-0.06199767949980167
-0.014198820486725772
-0.03361526619727323
0.012615381239873102
-0.006973833130354712
-0.005441253040015637
-0.01730537613039984
-0.06192295371761658
-0.012634629516068141
-0.04662479611921444
-0.03810991435622213
0.03488798616272726
-0.04793780315018059
0.0005164938763616567
0.009711521801756606
0.019837355597564166
0.07916937502738214
0.0025214503881123562
0.028424790656938148
-0.017084983209590232
-0.004867996959100063
-0.0010313184951822318
0.016097147593802652
0.0013794666619306728
0.03832690083372142
0.00012996662991210384
-0.02300165658598563
-0.03147437405125153
0.012904125210589368
0.005459053373087108
-0.028867663873028804
-0.002845598164832319
0.03528954144730001
-0.0076964942207674025
-0.008107234970340771
-0.005639437192934416
0.03825589590352735
-0.023538129905232963
0.060459153344332495
0.002063984220851578
-0.009464702213364318
0.0034059087186427695
-0.00700826407046079
0.002125399312313536
0.07603430428855401
-0.00038474802236948547
0.053915853418479265
-0.021971762713488496
0.02021988726472984
-0.07168297535334223
0.0801908726505701
-0.008709629846345018
-0.04339226150273323
0.02735553208630523
0.01270315667961286
-0.012530700572581127
0.03893366794354802
-0.015137109317735015
-0.01107594429169173
-0.015408628500120869
-0.01784934649074091
-0.05212771900925034
-0.031309137022436595
-0.019563548593508895
-0.02352970548647232
0.0019914213399546687
0.06520005151033087
0.004713196015176058
-0.03255204953536617
-0.006144124482656388
-0.0009121898204188517
0.008896255180242618
0.04878328093766543
0.008024481271082462
0.02007744526660299
-0.0038709725756208013
-0.02986538018834195
-0.010191476212265349
0.0028105285500494293
-0.06308967545516508
0.016527734661794413
0.013799089959969812
-0.008301114549871591
0.021837700267404947
0.031347702811600764
-0.004745120938789815
-0.014983289814488487
0.004937514097357765
-0.038862439048353126
0.0036836747918604362
-0.02672240838087686
0.0016880603061092403
-0.010808935040390655
-0.031825829235146375
0.0497102270491499
0.00755712886324722
-0.04000322791806499
0.005704011182439794
-0.026185086394149903
-0.021526932533915966
-0.019635585626464724
0.007133054897013991
0.016399708545643377
0.008230499136515579
0.04964502661770481
0.0170021853438167
-0.022964952909115544
0.013985825930427798
0.05245999456578415
-0.006801222233196291
-0.025055732823178356
0.0027141997710738996
0.011707354950027615
0.0017727382247073598
-0.007332171222213524
0.007506749762508924
-0.026810154673438447
0.07625003510825484
0.10995971343654826
-0.011047640051036506
0.010129205773022537
-0.004351938912275866
0.015781898765840963
-0.006786739752346782
-0.02641717240154437
-0.00034493181980504994
0.02897861956031081
-0.010134500254301487
-0.007385595320013594
-0.010095744628123293
-0.009421200246582273
-0.004516967754002038
0.0014262502563851809
-0.005850306365037333
0.028500650225073726
-0.012053195160562219
-0.003095445291946941
0.011610794098288607
0.04615239132349566
-0.0031183045916075014
0.041860091218095294
0.00555324233772235
-0.03450127315078827
0.006175248163469704
0.005235620887172027
0.011771703232369243
0.03577099728530562
-0.0045960281590701965
0.06896128077297922
-0.02916096430496496
0.0051124855732350705
0.01154696450080063
-0.04306063498103622
-0.022926997287617767
0.0381709553031199
0.007706177360076196
-0.015546454207999633
0.002016979045952799
0.001881403433229803
-0.0013422926620039327
0.028474967161726872
-0.0059523855868002
0.0147940017401097
0.009224129768091421
-0.014693727253417731
-0.013364524747723164
0.007544675395857771
-0.006294394067950536
-0.013959138335500332
-0.0016666181826360815
-0.023345239549727753
0.006101423307293949
0.005840693145736264
-0.008948605576014082
0.01517901758333623
-0.005824409458721161
-0.013479299197416236
-0.002083745502045223
0.027843245120808796
-0.006998116567018958
0.028250584108709578
-0.04327834008295117
-0.044583818013995344
-0.011522539249702979
0.007462000333155916
-0.005614298676319629
-0.006249020723831822
0.005411532010521497
0.03802394510719831
-0.006792128719081386
-0.022424079972715616
0.004490048340708874
0.059749921883800475
-0.006940177101952716
0.0299750931272134
-0.010313072494939596
-0.011381063502461819
0.005659319456857118
-0.03267564908538971
0.015734496858228475
0.0007104891003344715
-0.01221671211665909
0.0002720295682506757
-0.03891164775908379
-0.07641959266093443
-0.023800142574311955
0.06565504161207963
0.008944656773520243
-0.014179060342506211
-0.012237570101435585
0.03251785531764756
-0.004935235186730891
-0.11931934556500598
0.008952358096308066
-0.012085998335034931
0.012904225085911714
0.041726535224355266
-0.0029195981807914606
0.029415556490319128
-0.020490320390337546
0.01641288708515809
0.006602942274560597
0.059615310500958196
0.0028249792873106527
-0.0115384261391617
-0.016761448095746423
0.056217909403638466
0.021353434660958792
-0.016212120718780365
0.028068083510890185
0.019898834417156896
-0.019792175632001946
0.06903288477764549
0.00768262896914132
-0.010346292054144307
-0.017435061822101527
-0.004404033641639937
0.010617570719777147
0.02240217393354832
-0.018851919686235563
0.04894139408557563
0.0007860083991635403
-0.047767169783602015
-0.11523404215678665
0.0390268606739827
-0.024169152358432533
-0.08059104727115773
0.02351040381876418
-0.0006303530491679754
0.004331123860248365
0.04502126914025767
0.00048100153244523547
0.03345719714188705
-0.015300273755397331
-0.0010323010358058715
-0.008703519954275596
0.018876379903507545
0.017262464509793407
0.005242604493609138
-0.02005120669440641
-0.02913534560901776
0.014294729658603123
0.02185593845070638
-0.008640759833516587
-0.015697883973714744
-0.024199119826874838
0.03298017288338456
-0.0032225161654362844
0.024913611686369075
0.019904471237402133
0.008318570693893357
-0.005877323578613314
-0.020055469113612334
0.0
-0.05471398519396775
-0.004523768601623679
0.014120408054390854
-0.00859590918530867
0.028773183143430858
0.0020195336965270205
0.014387450385869749
-0.00027251808668682376
0.034112098290382364
-0.015782187365188743
-0.03522286813523054
-0.0037721651565129077
0.011195341335551279
0.0056117769808299856
-0.013844303886869525
0.009459005740048765
-0.0313082310444216
0.004989608708905358
-0.012224096767012027
0.00407282868166553
0.011046687383292786
-0.002335165934828465
0.033414208851253735
-0.008821578943636166
-0.0068573993572969005
0.004753580145368919
0.00859341303512573
0.0074358936356679894
-0.01035867409586605
0.011169447397367638
-0.032511288936800775
-0.0011089183356311483
0.04212439483794517
-0.0031628169577387344
0.06539356825168577
0.0036029995395159276
0.020991962272661063
-0.01753984166826325
0.015978303563616708
-0.006223309414583628
0.010044406044648874
0.0024782320849058292
-0.02090174109071491
-0.008032684300031484
0.011244589213006112
0.00023302639919806079
0.04856122192108797
0.00626113212131274
0.014197480821900046
-0.005837510290849571
0.011678427895548654
0.009691028276324426
-0.1050377487405563
-0.0028729755037248395
0.046517048720439574
0.006701621378089245
0.0016160912436182506
-0.0021408836922416907
-0.030127103037505126
0.00820979141564071
0.05441298884792797
-0.014340362083725633
0.03588400667755523
0.009098616055323305
-0.03788724003014801
0.019539870194937387
0.01511294365734761
-0.0018353063665235703
0.027939281500453605
-0.011700122696244541
0.0011374680591478281
0.008786551752431482
-0.007923946564776435
-0.003122911304484166
0.04819600447861519
-0.001362924487211925
-0.010088374893447855
0.02017760466213958
0.011874415504172203
0.03655023479259378
0.009010820914045814
-0.019843666755849795
0.00011366920580455075
-0.013966327703296796
0.04539976422999662
-0.007335064663108425
-0.054757395657938794
-0.03601571736801682
0.08264456010027099
0.004550374724950186
-0.05471608982853307
-0.002201423614397721
0.0043871745717185134
0.0028657253181575415
-0.01339209796642954
-0.002526035981470408
0.014398391508849417
0.00557722862459295
0.0020442137442254916
0.0016906956948842134
0.01637119969445551
-0.052725389468809586
0.004025687339568644
-0.007778850906414059
-0.013657173248897321
0.0009579634470613663
-0.0008205519164062591
0.0230956646126554
0.021559849938292228
-0.003859315320075149
0.02131611772423475
0.004676547883901885
0.003029837851855892
-0.031848123515474655
-0.016552453046837473
-0.01169351252850398
-0.004913150482282039
-0.0021635477206942005
0.02351049342947073
-0.007136069601523493
0.02033822074667138
0.001960987314342272
0.03140559598136291
0.006017573736852855
-0.016211258750013564
-0.0019980141620099326
0.02920011258232391
-0.008575044748747884
0.035008138449877144
0.01446023417549835
-0.003758000247906741
0.002412256868843804
0.03564153747266514
0.016826699953582547
0.009086768649650037
-0.017865759069039977
-0.01293492064120745
0.0019857603076040564
0.0614271081424462
0.006768717826141857
-0.011102988049184553
-0.004575722293852835
0.026680689479798708
0.004862140220115718
-0.00044445017099106754
0.0016301397237843962
-0.009581411373419668
0.001431733983356498
